0.133532 	-0.0254 	0 	2.86122 	0 	0 	0
0.134311 	-0.0254 	0 	3.01213 	0 	0 	0
0.135089 	-0.0254 	0 	3.16181 	0 	0 	0
0.135868 	-0.0254 	0 	3.31084 	0 	0 	0
0.136646 	-0.0254 	0 	3.4586 	0 	0 	0
0.137425 	-0.0254 	0 	3.60562 	0 	0 	0
0.138203 	-0.0254 	0 	3.75136 	0 	0 	0
0.138981 	-0.0254 	0 	3.89623 	0 	0 	0
0.13976 	-0.0254 	0 	4.03989 	0 	0 	0
0.140538 	-0.0254 	0 	4.1825 	0 	0 	0
0.141317 	-0.0254 	0 	4.32399 	0 	0 	0
0.142095 	-0.0254 	0 	4.46423 	0 	0 	0
0.142874 	-0.0254 	0 	4.60352 	0 	0 	0
0.143652 	-0.0254 	0 	4.74127 	0 	0 	0
0.144431 	-0.0254 	0 	4.8783 	0 	0 	0
0.145209 	-0.0254 	0 	5.01347 	0 	0 	0
0.145987 	-0.0254 	0 	5.14821 	0 	0 	0
0.146766 	-0.0254 	0 	5.28072 	0 	0 	0
0.147544 	-0.0254 	0 	5.41316 	0 	0 	0
0.148323 	-0.0254 	0 	5.54292 	0 	0 	0
0.149101 	-0.0254 	0 	5.67268 	0 	0 	0
0.14988 	-0.0254 	0 	5.79998 	0 	0 	0
0.150658 	-0.0254 	0 	5.92693 	0 	0 	0
0.151437 	-0.0254 	0 	6.05185 	0 	0 	0
0.152215 	-0.0254 	0 	6.17591 	0 	0 	0
0.152993 	-0.0254 	0 	6.29846 	0 	0 	0
0.153772 	-0.0254 	0 	6.4196 	0 	0 	0
0.15455 	-0.0254 	0 	6.5398 	0 	0 	0
0.155329 	-0.0254 	0 	6.65796 	0 	0 	0
0.156107 	-0.0254 	0 	6.77584 	0 	0 	0
0.156886 	-0.0254 	0 	6.89099 	0 	0 	0
0.157664 	-0.0254 	0 	7.00614 	0 	0 	0
0.158443 	-0.0254 	0 	7.11869 	0 	0 	0
0.159221 	-0.0254 	0 	7.2308 	0 	0 	0
0.159999 	-0.0254 	0 	7.34106 	0 	0 	0
0.160778 	-0.0254 	0 	7.45011 	0 	0 	0
0.161556 	-0.0254 	0 	7.55814 	0 	0 	0
0.162335 	-0.0254 	0 	7.66411 	0 	0 	0
0.163113 	-0.0254 	0 	7.76996 	0 	0 	0
0.163892 	-0.0254 	0 	7.87285 	0 	0 	0
0.16467 	-0.0254 	0 	7.97574 	0 	0 	0
0.165449 	-0.0254 	0 	8.07637 	0 	0 	0
0.166227 	-0.0254 	0 	8.17617 	0 	0 	0
0.167006 	-0.0254 	0 	8.27473 	0 	0 	0
0.167784 	-0.0254 	0 	8.37146 	0 	0 	0
0.168562 	-0.0254 	0 	8.468 	0 	0 	0
0.169341 	-0.0254 	0 	8.56167 	0 	0 	0
0.170119 	-0.0254 	0 	8.65534 	0 	0 	0
0.170898 	-0.0254 	0 	8.74688 	0 	0 	0
0.171676 	-0.0254 	0 	8.83751 	0 	0 	0
0.172455 	-0.0254 	0 	8.92717 	0 	0 	0
0.173233 	-0.0254 	0 	9.01479 	0 	0 	0
0.174012 	-0.0254 	0 	9.10241 	0 	0 	0
0.17479 	-0.0254 	0 	9.18731 	0 	0 	0
0.175568 	-0.0254 	0 	9.27199 	0 	0 	0
0.176347 	-0.0254 	0 	9.35519 	0 	0 	0
0.177125 	-0.0254 	0 	9.43696 	0 	0 	0
0.177904 	-0.0254 	0 	9.51853 	0 	0 	0
0.178682 	-0.0254 	0 	9.59734 	0 	0 	0
0.179461 	-0.0254 	0 	9.67615 	0 	0 	0
0.180239 	-0.0254 	0 	9.75313 	0 	0 	0
0.181018 	-0.0254 	0 	9.82895 	0 	0 	0
0.181796 	-0.0254 	0 	9.90436 	0 	0 	0
0.182574 	-0.0254 	0 	9.97725 	0 	0 	0
0.183353 	-0.0254 	0 	10.0501 	0 	0 	0
0.184131 	-0.0254 	0 	10.1212 	0 	0 	0
0.18491 	-0.0254 	0 	10.1912 	0 	0 	0
0.185688 	-0.0254 	0 	10.2608 	0 	0 	0
0.186467 	-0.0254 	0 	10.328 	0 	0 	0
0.187245 	-0.0254 	0 	10.3951 	0 	0 	0
0.188024 	-0.0254 	0 	10.4606 	0 	0 	0
0.188802 	-0.0254 	0 	10.525 	0 	0 	0
0.18958 	-0.0254 	0 	10.5893 	0 	0 	0
0.190359 	-0.0254 	0 	10.651 	0 	0 	0
0.191137 	-0.0254 	0 	10.7127 	0 	0 	0
0.191916 	-0.0254 	0 	10.7732 	0 	0 	0
0.192694 	-0.0254 	0 	10.8323 	0 	0 	0
0.193473 	-0.0254 	0 	10.8914 	0 	0 	0
0.194251 	-0.0254 	0 	10.9484 	0 	0 	0
0.19503 	-0.0254 	0 	11.005 	0 	0 	0
0.195808 	-0.0254 	0 	11.061 	0 	0 	0
0.196586 	-0.0254 	0 	11.1155 	0 	0 	0
0.197365 	-0.0254 	0 	11.17 	0 	0 	0
0.198143 	-0.0254 	0 	11.2233 	0 	0 	0
0.198922 	-0.0254 	0 	11.2761 	0 	0 	0
0.1997 	-0.0254 	0 	11.3288 	0 	0 	0
0.200479 	-0.0254 	0 	11.3819 	0 	0 	0
0.201257 	-0.0254 	0 	11.4351 	0 	0 	0
0.202036 	-0.0254 	0 	11.4888 	0 	0 	0
0.202814 	-0.0254 	0 	11.5435 	0 	0 	0
0.203592 	-0.0254 	0 	11.5983 	0 	0 	0
0.204371 	-0.0254 	0 	11.6633 	0 	0 	0
0.205149 	-0.0254 	0 	11.7347 	0 	0 	0
0.205928 	-0.0254 	0 	11.806 	0 	0 	0
0.00041805 	-0.0250805 	0 	-7.08804 	0.00160537 	-0.00307847 	-3.41636e-19
0.00119649 	-0.0250805 	0 	-7.08783 	0.0115257 	-0.00886304 	-4.09024e-21
0.00197494 	-0.0250805 	0 	-7.08839 	0.0192701 	-0.00989796 	0
0.00275338 	-0.0250805 	0 	-7.08983 	0.0205671 	-0.00652771 	-1.1669e-19
0.00353183 	-0.0250805 	0 	-7.0917 	0.0347585 	-0.00595527 	0
0.00431028 	-0.0250805 	0 	-7.09386 	0.019088 	-0.00181167 	-1.58912e-20
0.00508872 	-0.0250805 	0 	-7.09619 	0.0384483 	-0.000575819 	0
0.00586717 	-0.0250805 	0 	-7.09859 	0.037355 	0.000752466 	2.13196e-19
0.00664561 	-0.0250805 	0 	-7.10088 	0.013551 	0.00273484 	0
0.00742406 	-0.0250805 	0 	-7.10387 	0.029781 	0.00302269 	0
0.00820251 	-0.0250805 	0 	-7.10683 	0.0262346 	0.00347382 	0
0.00898095 	-0.0250805 	0 	-7.10957 	0.00124514 	0.00485054 	1.85881e-20
0.0097594 	-0.0250805 	0 	-7.11374 	0.0129495 	0.00497692 	0
0.0105378 	-0.0250805 	0 	-7.1178 	0.00751608 	0.0056335 	0
0.0113163 	-0.0250805 	0 	-7.12184 	-0.00921275 	0.00696258 	-8.84373e-21
0.0120947 	-0.0250805 	0 	-7.12702 	-0.0168896 	0.00776774 	-7.10258e-21
0.0128732 	-0.0250805 	0 	-7.13322 	-0.0211279 	0.00803097 	0
0.0136516 	-0.0250805 	0 	-7.13965 	-0.0304647 	0.008695 	1.95533e-19
0.0144301 	-0.0250805 	0 	-7.14617 	-0.0438007 	0.0104647 	-8.73771e-20
0.0152085 	-0.0250805 	0 	-7.15387 	-0.0571119 	0.0120848 	5.81801e-20
0.015987 	-0.0250805 	0 	-7.16389 	-0.0784294 	0.0124379 	4.14047e-22
0.0167654 	-0.0250805 	0 	-7.17406 	-0.0941568 	0.0135615 	0
0.0175439 	-0.0250805 	0 	-7.18534 	-0.110609 	0.0147404 	-1.11027e-19
0.0183223 	-0.0250805 	0 	-7.19723 	-0.117948 	0.0162572 	-7.00567e-20
0.0191007 	-0.0250805 	0 	-7.2101 	-0.113784 	0.0175384 	0
0.0198792 	-0.0250805 	0 	-7.2261 	-0.151932 	0.0185503 	-3.91167e-20
0.0206576 	-0.0250805 	0 	-7.24373 	-0.204652 	0.0197218 	-3.95647e-22
0.0214361 	-0.0250805 	0 	-7.26205 	-0.232322 	0.0204894 	0
0.0222145 	-0.0250805 	0 	-7.28162 	-0.255554 	0.0210556 	6.44118e-20
0.022993 	-0.0250805 	0 	-7.30252 	-0.279328 	0.021491 	0
0.0237714 	-0.0250805 	0 	-7.32458 	-0.297365 	0.0216931 	5.47557e-20
0.0245499 	-0.0250805 	0 	-7.3473 	-0.282248 	0.0211957 	7.0215e-20
0.0253283 	-0.0250805 	0 	-7.37115 	-0.26366 	0.0205576 	0
0.0261068 	-0.0250805 	0 	-7.396 	-0.242517 	0.0198428 	-1.04719e-20
0.0268852 	-0.0250805 	0 	-7.42233 	-0.266 	0.0197513 	-1.96718e-20
0.0276637 	-0.0250805 	0 	-7.44974 	-0.317774 	0.0199783 	-1.49053e-20
0.0284421 	-0.0250805 	0 	-7.47778 	-0.368151 	0.020105 	4.19107e-20
0.0292206 	-0.0250805 	0 	-7.50635 	-0.416051 	0.0201473 	5.62042e-20
0.029999 	-0.0250805 	0 	-7.53531 	-0.460442 	0.0201269 	5.43597e-20
0.0307774 	-0.0250805 	0 	-7.56448 	-0.500332 	0.0200558 	8.67481e-22
0.0315559 	-0.0250805 	0 	-7.59375 	-0.534787 	0.0199319 	-5.89218e-20
0.0323343 	-0.0250805 	0 	-7.62305 	-0.562863 	0.0197546 	-5.63451e-22
0.0331128 	-0.0250805 	0 	-7.65231 	-0.583644 	0.0195233 	5.7806e-20
0.0338912 	-0.0250805 	0 	-7.68146 	-0.596273 	0.0192385 	5.64453e-20
0.0346697 	-0.0250805 	0 	-7.71044 	-0.599872 	0.0188998 	2.96922e-21
0.0354481 	-0.0250805 	0 	-7.73917 	-0.593637 	0.0185072 	0
0.0362266 	-0.0250805 	0 	-7.76759 	-0.576745 	0.0180601 	0
0.037005 	-0.0250805 	0 	-7.79564 	-0.548394 	0.017558 	2.75753e-20
0.0377835 	-0.0250805 	0 	-7.82326 	-0.507846 	0.0170004 	2.28474e-21
0.0385619 	-0.0250805 	0 	-7.85036 	-0.454329 	0.0163863 	7.21677e-21
0.0393404 	-0.0250805 	0 	-7.87751 	-0.465469 	0.0162195 	7.20647e-21
0.0401188 	-0.0250805 	0 	-7.90478 	-0.564801 	0.0166064 	5.1853e-21
0.0408972 	-0.0250805 	0 	-7.93152 	-0.678719 	0.0170523 	3.24051e-21
0.0416757 	-0.0250805 	0 	-7.95766 	-0.807868 	0.0175557 	-1.07902e-21
0.0424541 	-0.0250805 	0 	-7.98264 	-0.889655 	0.0177266 	0
0.0432326 	-0.0250805 	0 	-8.00634 	-0.913269 	0.0175251 	0
0.044011 	-0.0250805 	0 	-8.02914 	-0.936787 	0.0173168 	0
0.0447895 	-0.0250805 	0 	-8.05098 	-0.960186 	0.0171006 	-4.8919e-20
0.0455679 	-0.0250805 	0 	-8.07132 	-0.917738 	0.0165509 	-1.33405e-21
0.0463464 	-0.0250805 	0 	-8.08968 	-0.742839 	0.0153731 	-3.75333e-21
0.0471248 	-0.0250805 	0 	-8.10678 	-0.548213 	0.0141448 	-2.41966e-21
0.0479033 	-0.0250805 	0 	-8.12501 	-0.732676 	0.0148279 	2.12763e-20
0.0486817 	-0.0250805 	0 	-8.14223 	-0.98062 	0.0157679 	3.95463e-20
0.0494602 	-0.0250805 	0 	-8.15697 	-1.07495 	0.0158676 	0
0.0502386 	-0.0250805 	0 	-8.16975 	-1.09733 	0.0155853 	-4.42801e-20
0.051017 	-0.0250805 	0 	-8.18098 	-1.11947 	0.0152896 	4.36011e-20
0.0517955 	-0.0250805 	0 	-8.18894 	-0.862296 	0.0138537 	1.08088e-21
0.0525739 	-0.0250805 	0 	-8.19532 	-0.613683 	0.0125279 	-1.99882e-21
0.0533524 	-0.0250805 	0 	-8.20297 	-0.947663 	0.0136831 	-2.93852e-20
0.0541308 	-0.0250805 	0 	-8.20812 	-1.18422 	0.0143197 	0
0.0549093 	-0.0250805 	0 	-8.21012 	-1.20517 	0.0139681 	0
0.0556877 	-0.0250805 	0 	-8.20997 	-1.18929 	0.0134734 	3.81876e-20
0.0564662 	-0.0250805 	0 	-8.20598 	-0.812779 	0.0117463 	1.40156e-21
0.0572446 	-0.0250805 	0 	-8.20183 	-0.851649 	0.0116324 	2.58017e-21
0.0580231 	-0.0250805 	0 	-8.19705 	-1.26573 	0.0128278 	-3.93502e-20
0.0588015 	-0.0250805 	0 	-8.18806 	-1.28508 	0.0124195 	0
0.0595799 	-0.0250805 	0 	-8.17668 	-1.26686 	0.011885 	3.58521e-20
0.0603584 	-0.0250805 	0 	-8.16109 	-0.808671 	0.0100729 	6.8617e-21
0.0611368 	-0.0250805 	0 	-8.14561 	-1.00372 	0.0104362 	2.38708e-20
0.0619153 	-0.0250805 	0 	-8.128 	-1.34021 	0.0111125 	3.7182e-20
0.0626937 	-0.0250805 	0 	-8.10661 	-1.35753 	0.0106504 	7.33126e-20
0.0634722 	-0.0250805 	0 	-8.08159 	-1.05906 	0.00938408 	-3.91662e-20
0.0642506 	-0.0250805 	0 	-8.05432 	-0.862744 	0.00856438 	-2.90328e-20
0.0650291 	-0.0250805 	0 	-8.02646 	-1.39043 	0.00968841 	0
0.0658075 	-0.0250805 	0 	-7.99416 	-1.40594 	0.00918897 	0
0.066586 	-0.0250805 	0 	-7.95849 	-1.14845 	0.00810099 	0
0.0673644 	-0.0250805 	0 	-7.92006 	-0.875152 	0.00717214 	5.297e-21
0.0681429 	-0.0250805 	0 	-7.88064 	-1.43499 	0.00815324 	-6.81351e-20
0.0689213 	-0.0250805 	0 	-7.837 	-1.44846 	0.00761614 	-6.71002e-20
0.0696998 	-0.0250805 	0 	-7.78982 	-1.06631 	0.00639378 	3.07307e-20
0.0704782 	-0.0250805 	0 	-7.74048 	-1.05057 	0.00610077 	3.09408e-20
0.0712566 	-0.0250805 	0 	-7.68876 	-1.47318 	0.00649843 	0
0.0720351 	-0.0250805 	0 	-7.63357 	-1.48436 	0.00591373 	-6.39632e-20
0.0728135 	-0.0250805 	0 	-7.57464 	-0.807466 	0.00446749 	-2.03409e-20
0.073592 	-0.0250805 	0 	-7.51409 	-1.39338 	0.00511615 	-5.52884e-20
0.0743704 	-0.0250805 	0 	-7.44998 	-1.50422 	0.00467412 	-6.18268e-20
0.0751489 	-0.0250805 	0 	-7.38279 	-1.13226 	0.00369562 	-1.54273e-21
0.0759273 	-0.0250805 	0 	-7.31291 	-1.1216 	0.00341846 	0
0.0767058 	-0.0250805 	0 	-7.24 	-1.52049 	0.0033028 	0
0.0774842 	-0.0250805 	0 	-7.1643 	-1.37282 	0.00250908 	0
0.0782627 	-0.0250805 	0 	-7.08597 	-0.927737 	0.00194197 	-2.25909e-21
0.0790411 	-0.0250805 	0 	-7.00436 	-1.53279 	0.00178566 	-5.74015e-20
0.0798196 	-0.0250805 	0 	-6.92045 	-1.52714 	0.0010318 	-3.81897e-23
0.080598 	-0.0250805 	0 	-6.83425 	-0.813372 	0.000688412 	-7.49691e-21
0.0813764 	-0.0250805 	0 	-6.74407 	-1.54065 	0.000341259 	0
0.0821549 	-0.0250805 	0 	-6.65159 	-1.54286 	-0.000254152 	5.38902e-20
0.0829333 	-0.0250805 	0 	-6.5571 	-0.77872 	-0.000314751 	3.96366e-21
0.0837118 	-0.0250805 	0 	-6.45803 	-1.54416 	-0.000796408 	0
0.0844902 	-0.0250805 	0 	-6.3572 	-1.54452 	-0.00132781 	0
0.0852687 	-0.0250805 	0 	-6.255 	-0.822537 	-0.00122689 	9.05856e-21
0.0860471 	-0.0250805 	0 	-6.14762 	-1.54397 	-0.00185454 	5.00931e-20
0.0868256 	-0.0250805 	0 	-6.03921 	-1.47773 	-0.00232061 	8.16777e-22
0.087604 	-0.0250805 	0 	-5.92944 	-0.94212 	-0.0021688 	5.18477e-21
0.0883825 	-0.0250805 	0 	-5.81442 	-1.54005 	-0.00290378 	0
0.0891609 	-0.0250805 	0 	-5.69924 	-1.3003 	-0.00315948 	-3.27769e-20
0.0899394 	-0.0250805 	0 	-5.58161 	-1.1337 	-0.00319591 	-3.15303e-20
0.0907178 	-0.0250805 	0 	-5.45981 	-1.53232 	-0.00394756 	-4.45339e-20
0.0914962 	-0.0250805 	0 	-5.33881 	-1.04956 	-0.00381811 	-5.37611e-21
0.0922747 	-0.0250805 	0 	-5.21279 	-1.39247 	-0.00435816 	-6.17227e-22
0.0930531 	-0.0250805 	0 	-5.08526 	-1.52074 	-0.00498303 	4.15093e-20
0.0938316 	-0.0250805 	0 	-4.95949 	-0.751429 	-0.00426992 	2.52462e-21
0.09461 	-0.0250805 	0 	-4.82517 	-1.51349 	-0.0054965 	0
0.0953885 	-0.0250805 	0 	-4.69308 	-1.31785 	-0.00568285 	-2.81025e-20
0.0961669 	-0.0250805 	0 	-4.55927 	-1.12044 	-0.00555177 	-2.02915e-20
0.0969454 	-0.0250805 	0 	-4.4207 	-1.49604 	-0.00651289 	0
0.0977238 	-0.0250805 	0 	-4.28559 	-0.888298 	-0.00582251 	-8.94965e-21
