0.0759273 	-0.0254 	0 	-6.93685 	0 	0 	0
0.0767058 	-0.0254 	0 	-6.86726 	0 	0 	0
0.0774842 	-0.0254 	0 	-6.79445 	0 	0 	0
0.0782627 	-0.0254 	0 	-6.71883 	0 	0 	0
0.0790411 	-0.0254 	0 	-6.64039 	0 	0 	0
0.0798196 	-0.0254 	0 	-6.55881 	0 	0 	0
0.080598 	-0.0254 	0 	-6.47455 	0 	0 	0
0.0813764 	-0.0254 	0 	-6.38742 	0 	0 	0
0.0821549 	-0.0254 	0 	-6.29734 	0 	0 	0
0.0829333 	-0.0254 	0 	-6.20471 	0 	0 	0
0.0837118 	-0.0254 	0 	-6.10936 	0 	0 	0
0.0844902 	-0.0254 	0 	-6.01123 	0 	0 	0
0.0852687 	-0.0254 	0 	-5.91047 	0 	0 	0
0.0860471 	-0.0254 	0 	-5.80695 	0 	0 	0
0.0868256 	-0.0254 	0 	-5.70063 	0 	0 	0
0.087604 	-0.0254 	0 	-5.59188 	0 	0 	0
0.0883825 	-0.0254 	0 	-5.48072 	0 	0 	0
0.0891609 	-0.0254 	0 	-5.36681 	0 	0 	0
0.0899394 	-0.0254 	0 	-5.25058 	0 	0 	0
0.0907178 	-0.0254 	0 	-5.1321 	0 	0 	0
0.0914962 	-0.0254 	0 	-5.01127 	0 	0 	0
0.0922747 	-0.0254 	0 	-4.88803 	0 	0 	0
0.0930531 	-0.0254 	0 	-4.76269 	0 	0 	0
0.0938316 	-0.0254 	0 	-4.63529 	0 	0 	0
0.09461 	-0.0254 	0 	-4.50577 	0 	0 	0
0.0953885 	-0.0254 	0 	-4.37411 	0 	0 	0
0.0961669 	-0.0254 	0 	-4.24058 	0 	0 	0
0.0969454 	-0.0254 	0 	-4.10525 	0 	0 	0
0.0977238 	-0.0254 	0 	-3.96815 	0 	0 	0
0.0985023 	-0.0254 	0 	-3.82907 	0 	0 	0
0.0992807 	-0.0254 	0 	-3.68829 	0 	0 	0
0.100059 	-0.0254 	0 	-3.54591 	0 	0 	0
0.100838 	-0.0254 	0 	-3.402 	0 	0 	0
0.101616 	-0.0254 	0 	-3.25661 	0 	0 	0
0.102394 	-0.0254 	0 	-3.10966 	0 	0 	0
0.103173 	-0.0254 	0 	-2.96138 	0 	0 	0
0.103951 	-0.0254 	0 	-2.81184 	0 	0 	0
0.10473 	-0.0254 	0 	-2.66112 	0 	0 	0
0.105508 	-0.0254 	0 	-2.50927 	0 	0 	0
0.106287 	-0.0254 	0 	-2.35636 	0 	0 	0
0.107065 	-0.0254 	0 	-2.20236 	0 	0 	0
0.107844 	-0.0254 	0 	-2.04746 	0 	0 	0
0.108622 	-0.0254 	0 	-1.89171 	0 	0 	0
0.1094 	-0.0254 	0 	-1.73518 	0 	0 	0
0.110179 	-0.0254 	0 	-1.57794 	0 	0 	0
0.110957 	-0.0254 	0 	-1.42006 	0 	0 	0
0.111736 	-0.0254 	0 	-1.2616 	0 	0 	0
0.112514 	-0.0254 	0 	-1.10259 	0 	0 	0
0.113293 	-0.0254 	0 	-0.943135 	0 	0 	0
0.114071 	-0.0254 	0 	-0.783298 	0 	0 	0
0.11485 	-0.0254 	0 	-0.623148 	0 	0 	0
0.115628 	-0.0254 	0 	-0.462743 	0 	0 	0
0.116407 	-0.0254 	0 	-0.302147 	0 	0 	0
0.117185 	-0.0254 	0 	-0.14142 	0 	0 	0
0.117963 	-0.0254 	0 	0.0193833 	0 	0 	0
0.118742 	-0.0254 	0 	0.1802 	0 	0 	0
0.11952 	-0.0254 	0 	0.340978 	0 	0 	0
0.120299 	-0.0254 	0 	0.501659 	0 	0 	0
0.121077 	-0.0254 	0 	0.662176 	0 	0 	0
0.121856 	-0.0254 	0 	0.822485 	0 	0 	0
0.122634 	-0.0254 	0 	0.982534 	0 	0 	0
0.123413 	-0.0254 	0 	1.14227 	0 	0 	0
0.124191 	-0.0254 	0 	1.30165 	0 	0 	0
0.124969 	-0.0254 	0 	1.46061 	0 	0 	0
0.125748 	-0.0254 	0 	1.61913 	0 	0 	0
0.126526 	-0.0254 	0 	1.77714 	0 	0 	0
0.127305 	-0.0254 	0 	1.9346 	0 	0 	0
0.128083 	-0.0254 	0 	2.09148 	0 	0 	0
0.128862 	-0.0254 	0 	2.24771 	0 	0 	0
0.12964 	-0.0254 	0 	2.40326 	0 	0 	0
0.130419 	-0.0254 	0 	2.5581 	0 	0 	0
0.131197 	-0.0254 	0 	2.71219 	0 	0 	0
0.131975 	-0.0254 	0 	2.86553 	0 	0 	0
0.132754 	-0.0254 	0 	3.01806 	0 	0 	0
0.133532 	-0.0254 	0 	3.16976 	0 	0 	0
0.134311 	-0.0254 	0 	3.32058 	0 	0 	0
0.135089 	-0.0254 	0 	3.47049 	0 	0 	0
0.135868 	-0.0254 	0 	3.61947 	0 	0 	0
0.136646 	-0.0254 	0 	3.76748 	0 	0 	0
0.137425 	-0.0254 	0 	3.9145 	0 	0 	0
0.138203 	-0.0254 	0 	4.0605 	0 	0 	0
0.138981 	-0.0254 	0 	4.20546 	0 	0 	0
0.13976 	-0.0254 	0 	4.34935 	0 	0 	0
0.140538 	-0.0254 	0 	4.49216 	0 	0 	0
0.141317 	-0.0254 	0 	4.63385 	0 	0 	0
0.142095 	-0.0254 	0 	4.77442 	0 	0 	0
0.142874 	-0.0254 	0 	4.91384 	0 	0 	0
0.143652 	-0.0254 	0 	5.05211 	0 	0 	0
0.144431 	-0.0254 	0 	5.18919 	0 	0 	0
0.145209 	-0.0254 	0 	5.32508 	0 	0 	0
0.145987 	-0.0254 	0 	5.45976 	0 	0 	0
0.146766 	-0.0254 	0 	5.59323 	0 	0 	0
0.147544 	-0.0254 	0 	5.72537 	0 	0 	0
0.148323 	-0.0254 	0 	5.85627 	0 	0 	0
0.149101 	-0.0254 	0 	5.98591 	0 	0 	0
0.14988 	-0.0254 	0 	6.11428 	0 	0 	0
0.150658 	-0.0254 	0 	6.24138 	0 	0 	0
0.151437 	-0.0254 	0 	6.36719 	0 	0 	0
0.152215 	-0.0254 	0 	6.49173 	0 	0 	0
0.152993 	-0.0254 	0 	6.61497 	0 	0 	0
0.153772 	-0.0254 	0 	6.73693 	0 	0 	0
0.15455 	-0.0254 	0 	6.85759 	0 	0 	0
0.155329 	-0.0254 	0 	6.97695 	0 	0 	0
0.156107 	-0.0254 	0 	7.09501 	0 	0 	0
0.156886 	-0.0254 	0 	7.21163 	0 	0 	0
0.157664 	-0.0254 	0 	7.32692 	0 	0 	0
0.158443 	-0.0254 	0 	7.44091 	0 	0 	0
0.159221 	-0.0254 	0 	7.5536 	0 	0 	0
0.159999 	-0.0254 	0 	7.66498 	0 	0 	0
0.160778 	-0.0254 	0 	7.77507 	0 	0 	0
0.161556 	-0.0254 	0 	7.88388 	0 	0 	0
0.162335 	-0.0254 	0 	7.99139 	0 	0 	0
0.163113 	-0.0254 	0 	8.09758 	0 	0 	0
0.163892 	-0.0254 	0 	8.20231 	0 	0 	0
0.16467 	-0.0254 	0 	8.30576 	0 	0 	0
0.165449 	-0.0254 	0 	8.40794 	0 	0 	0
0.166227 	-0.0254 	0 	8.50886 	0 	0 	0
0.167006 	-0.0254 	0 	8.60853 	0 	0 	0
0.167784 	-0.0254 	0 	8.70695 	0 	0 	0
0.168562 	-0.0254 	0 	8.80413 	0 	0 	0
0.169341 	-0.0254 	0 	8.89982 	0 	0 	0
0.170119 	-0.0254 	0 	8.99429 	0 	0 	0
0.170898 	-0.0254 	0 	9.08754 	0 	0 	0
0.171676 	-0.0254 	0 	9.17959 	0 	0 	0
0.172455 	-0.0254 	0 	9.27045 	0 	0 	0
0.173233 	-0.0254 	0 	9.36014 	0 	0 	0
0.174012 	-0.0254 	0 	9.44847 	0 	0 	0
0.17479 	-0.0254 	0 	9.53555 	0 	0 	0
0.175568 	-0.0254 	0 	9.62149 	0 	0 	0
0.176347 	-0.0254 	0 	9.70631 	0 	0 	0
0.177125 	-0.0254 	0 	9.78999 	0 	0 	0
0.177904 	-0.0254 	0 	9.87252 	0 	0 	0
0.178682 	-0.0254 	0 	9.95356 	0 	0 	0
0.179461 	-0.0254 	0 	10.0334 	0 	0 	0
0.180239 	-0.0254 	0 	10.1122 	0 	0 	0
0.181018 	-0.0254 	0 	10.1898 	0 	0 	0
0.181796 	-0.0254 	0 	10.2663 	0 	0 	0
0.182574 	-0.0254 	0 	10.3415 	0 	0 	0
0.183353 	-0.0254 	0 	10.4156 	0 	0 	0
0.184131 	-0.0254 	0 	10.4885 	0 	0 	0
0.18491 	-0.0254 	0 	10.5604 	0 	0 	0
0.185688 	-0.0254 	0 	10.6313 	0 	0 	0
0.186467 	-0.0254 	0 	10.701 	0 	0 	0
0.187245 	-0.0254 	0 	10.7695 	0 	0 	0
0.188024 	-0.0254 	0 	10.8369 	0 	0 	0
0.188802 	-0.0254 	0 	10.9034 	0 	0 	0
0.18958 	-0.0254 	0 	10.969 	0 	0 	0
0.190359 	-0.0254 	0 	11.0332 	0 	0 	0
0.191137 	-0.0254 	0 	11.0964 	0 	0 	0
0.191916 	-0.0254 	0 	11.1587 	0 	0 	0
0.192694 	-0.0254 	0 	11.22 	0 	0 	0
0.193473 	-0.0254 	0 	11.2803 	0 	0 	0
0.194251 	-0.0254 	0 	11.3395 	0 	0 	0
0.19503 	-0.0254 	0 	11.3979 	0 	0 	0
0.195808 	-0.0254 	0 	11.4553 	0 	0 	0
0.196586 	-0.0254 	0 	11.512 	0 	0 	0
0.197365 	-0.0254 	0 	11.5676 	0 	0 	0
0.198143 	-0.0254 	0 	11.6225 	0 	0 	0
0.198922 	-0.0254 	0 	11.6768 	0 	0 	0
0.1997 	-0.0254 	0 	11.7306 	0 	0 	0
0.200479 	-0.0254 	0 	11.7839 	0 	0 	0
0.201257 	-0.0254 	0 	11.8374 	0 	0 	0
0.202036 	-0.0254 	0 	11.8913 	0 	0 	0
0.202814 	-0.0254 	0 	11.9462 	0 	0 	0
0.203592 	-0.0254 	0 	12.0062 	0 	0 	0
0.204371 	-0.0254 	0 	12.0707 	0 	0 	0
0.205149 	-0.0254 	0 	12.146 	0 	0 	0
0.205928 	-0.0254 	0 	12.2434 	0 	0 	0
0.00041805 	-0.0250805 	0 	-6.72412 	0.000325595 	-0.000380907 	5.62974e-21
0.00119649 	-0.0250805 	0 	-6.7239 	0.00626861 	-0.00333087 	1.79426e-21
0.00197494 	-0.0250805 	0 	-6.72411 	0.015352 	-0.00411256 	2.73133e-21
0.00275338 	-0.0250805 	0 	-6.72494 	0.0202218 	-0.00319318 	2.42563e-21
0.00353183 	-0.0250805 	0 	-6.72622 	0.0193616 	-0.00181123 	5.40499e-21
0.00431028 	-0.0250805 	0 	-6.72779 	0.0237902 	-0.000697659 	-8.31736e-21
0.00508872 	-0.0250805 	0 	-6.72959 	0.031646 	6.64057e-05 	0
0.00586717 	-0.0250805 	0 	-6.73154 	0.0279672 	0.000766408 	0
0.00664561 	-0.0250805 	0 	-6.73355 	0.0152657 	0.00156878 	0
0.00742406 	-0.0250805 	0 	-6.73589 	0.0191422 	0.00176489 	-6.72359e-20
0.00820251 	-0.0250805 	0 	-6.73841 	0.0165685 	0.00205737 	0
0.00898095 	-0.0250805 	0 	-6.74095 	0.00223777 	0.00279489 	1.19924e-20
0.0097594 	-0.0250805 	0 	-6.74422 	0.00502385 	0.00285808 	1.31634e-22
0.0105378 	-0.0250805 	0 	-6.74742 	-0.00679706 	0.00348986 	6.23051e-21
0.0113163 	-0.0250805 	0 	-6.7513 	-0.012216 	0.00374114 	8.35183e-21
0.0120947 	-0.0250805 	0 	-6.7554 	-0.021633 	0.00419049 	3.7981e-20
0.0128732 	-0.0250805 	0 	-6.76014 	-0.0308291 	0.00454432 	0
0.0136516 	-0.0250805 	0 	-6.7652 	-0.0407672 	0.00513665 	1.06053e-20
0.0144301 	-0.0250805 	0 	-6.77123 	-0.0547519 	0.00540105 	5.09349e-21
0.0152085 	-0.0250805 	0 	-6.77719 	-0.0605663 	0.0064109 	-5.94213e-21
0.015987 	-0.0250805 	0 	-6.78489 	-0.0847383 	0.00640694 	5.59542e-20
0.0167654 	-0.0250805 	0 	-6.79233 	-0.0903919 	0.00744377 	4.39599e-21
0.0175439 	-0.0250805 	0 	-6.80106 	-0.107711 	0.00800814 	3.68916e-21
0.0183223 	-0.0250805 	0 	-6.81103 	-0.140303 	0.00825972 	-4.53065e-20
0.0191007 	-0.0250805 	0 	-6.82088 	-0.139124 	0.00942828 	0
0.0198792 	-0.0250805 	0 	-6.8322 	-0.157399 	0.010111 	3.89841e-21
0.0206576 	-0.0250805 	0 	-6.8452 	-0.209876 	0.0102495 	1.48783e-21
0.0214361 	-0.0250805 	0 	-6.85829 	-0.224643 	0.0111172 	2.84706e-20
0.0222145 	-0.0250805 	0 	-6.87191 	-0.211126 	0.0122116 	7.15406e-23
0.022993 	-0.0250805 	0 	-6.88734 	-0.241208 	0.0127581 	1.72514e-20
0.0237714 	-0.0250805 	0 	-6.9043 	-0.307957 	0.013032 	0
0.0245499 	-0.0250805 	0 	-6.92191 	-0.357182 	0.0135221 	1.32252e-21
0.0253283 	-0.0250805 	0 	-6.93999 	-0.370468 	0.0141816 	2.07813e-20
0.0261068 	-0.0250805 	0 	-6.95874 	-0.35897 	0.0148237 	0
0.0268852 	-0.0250805 	0 	-6.97845 	-0.345731 	0.0153468 	-1.98149e-21
0.0276637 	-0.0250805 	0 	-6.99944 	-0.366468 	0.0157106 	7.42703e-21
0.0284421 	-0.0250805 	0 	-7.02168 	-0.428808 	0.0159922 	0
0.0292206 	-0.0250805 	0 	-7.04464 	-0.490299 	0.0162708 	-9.82491e-21
0.029999 	-0.0250805 	0 	-7.06825 	-0.549578 	0.0165366 	-1.00627e-20
0.0307774 	-0.0250805 	0 	-7.09245 	-0.605144 	0.0167806 	1.23254e-20
0.0315559 	-0.0250805 	0 	-7.11716 	-0.655472 	0.0169944 	0
0.0323343 	-0.0250805 	0 	-7.1423 	-0.698942 	0.0171707 	-1.28398e-20
0.0331128 	-0.0250805 	0 	-7.16782 	-0.733882 	0.0173031 	0
0.0338912 	-0.0250805 	0 	-7.19362 	-0.758641 	0.0173863 	-5.88792e-22
0.0346697 	-0.0250805 	0 	-7.21964 	-0.771479 	0.0174157 	0
0.0354481 	-0.0250805 	0 	-7.24579 	-0.770718 	0.0173876 	-4.11696e-23
0.0362266 	-0.0250805 	0 	-7.27199 	-0.754624 	0.0172987 	-5.18205e-21
0.037005 	-0.0250805 	0 	-7.29818 	-0.721469 	0.0171462 	1.20752e-20
0.0377835 	-0.0250805 	0 	-7.32427 	-0.669596 	0.016928 	0
0.0385619 	-0.0250805 	0 	-7.35122 	-0.776886 	0.0170553 	-4.01019e-21
0.0393404 	-0.0250805 	0 	-7.37817 	-0.91727 	0.0172523 	-2.94106e-21
0.0401188 	-0.0250805 	0 	-7.40497 	-1.08086 	0.017496 	1.86193e-21
0.0408972 	-0.0250805 	0 	-7.43096 	-1.16232 	0.0175439 	7.91782e-22
0.0416757 	-0.0250805 	0 	-7.45598 	-1.13637 	0.0173257 	0
0.0424541 	-0.0250805 	0 	-7.47989 	-0.983695 	0.0167874 	1.25188e-21
0.0432326 	-0.0250805 	0 	-7.50339 	-0.854221 	0.0162939 	2.77861e-21
0.044011 	-0.0250805 	0 	-7.52814 	-1.11012 	0.0166995 	-5.27285e-21
0.0447895 	-0.0250805 	0 	-7.55203 	-1.35226 	0.0170603 	1.93763e-20
0.0455679 	-0.0250805 	0 	-7.57379 	-1.32168 	0.0167819 	0
0.0463464 	-0.0250805 	0 	-7.59358 	-1.05442 	0.0159326 	0
0.0471248 	-0.0250805 	0 	-7.61393 	-1.12513 	0.0158588 	-1.07246e-21
0.0479033 	-0.0250805 	0 	-7.63447 	-1.49759 	0.0164545 	-5.09322e-23
0.0486817 	-0.0250805 	0 	-7.65194 	-1.4389 	0.0160792 	0
0.0494602 	-0.0250805 	0 	-7.66687 	-1.06728 	0.0149857 	3.48614e-21
0.0502386 	-0.0250805 	0 	-7.68329 	-1.38747 	0.0154141 	-2.17981e-21
0.051017 	-0.0250805 	0 	-7.69791 	-1.6356 	0.0156764 	1.96908e-22
0.0517955 	-0.0250805 	0 	-7.70857 	-1.26311 	0.0145896 	-1.62057e-21
0.0525739 	-0.0250805 	0 	-7.71954 	-1.39181 	0.01456 	8.76548e-21
0.0533524 	-0.0250805 	0 	-7.72955 	-1.73331 	0.0149633 	0
0.0541308 	-0.0250805 	0 	-7.73498 	-1.31206 	0.0137956 	2.77499e-21
0.0549093 	-0.0250805 	0 	-7.74085 	-1.54334 	0.0139319 	-7.95886e-21
0.0556877 	-0.0250805 	0 	-7.74486 	-1.81891 	0.014155 	1.22096e-21
0.0564662 	-0.0250805 	0 	-7.74384 	-1.19047 	0.0126144 	0
0.0572446 	-0.0250805 	0 	-7.7449 	-1.86402 	0.0135269 	1.47522e-20
0.0580231 	-0.0250805 	0 	-7.74076 	-1.60487 	0.0127221 	1.13911e-20
0.0588015 	-0.0250805 	0 	-7.73509 	-1.5694 	0.0123036 	0
0.0595799 	-0.0250805 	0 	-7.72832 	-1.966 	0.0126565 	-1.12822e-21
0.0603584 	-0.0250805 	0 	-7.71619 	-1.32429 	0.011195 	2.90751e-21
0.0611368 	-0.0250805 	0 	-7.70528 	-2.01702 	0.0119853 	1.30465e-21
0.0619153 	-0.0250805 	0 	-7.68841 	-1.43777 	0.0106884 	-9.16807e-22
0.0626937 	-0.0250805 	0 	-7.67206 	-2.0445 	0.011265 	0
0.0634722 	-0.0250805 	0 	-7.65045 	-1.62412 	0.0102649 	5.82695e-21
0.0642506 	-0.0250805 	0 	-7.62805 	-1.9704 	0.0103965 	-9.40552e-21
0.0650291 	-0.0250805 	0 	-7.60155 	-1.74211 	0.00970597 	0
0.0658075 	-0.0250805 	0 	-7.57332 	-1.9617 	0.00962522 	9.81383e-21
0.066586 	-0.0250805 	0 	-7.54141 	-1.78795 	0.0090258 	0
0.0673644 	-0.0250805 	0 	-7.50753 	-2.02173 	0.00894113 	9.88467e-21
0.0681429 	-0.0250805 	0 	-7.46979 	-1.75858 	0.00824084 	5.9305e-21
0.0689213 	-0.0250805 	0 	-7.4304 	-2.15319 	0.00833186 	0
0.0696998 	-0.0250805 	0 	-7.38651 	-1.65147 	0.00736922 	0
0.0704782 	-0.0250805 	0 	-7.34153 	-2.25924 	0.00767966 	5.0304e-22
0.0712566 	-0.0250805 	0 	-7.29148 	-1.46493 	0.00643073 	-8.54898e-22
0.0720351 	-0.0250805 	0 	-7.24074 	-2.28862 	0.00694302 	-2.56638e-22
0.0728135 	-0.0250805 	0 	-7.18516 	-1.68728 	0.00593808 	3.093e-21
0.073592 	-0.0250805 	0 	-7.1279 	-2.15761 	0.00604104 	7.38549e-21
0.0743704 	-0.0250805 	0 	-7.06705 	-2.06488 	0.00555235 	-4.54733e-21
0.0751489 	-0.0250805 	0 	-7.00303 	-1.78402 	0.00493725 	2.5283e-21
0.0759273 	-0.0250805 	0 	-6.93684 	-2.34772 	0.0050371 	9.28661e-21
0.0767058 	-0.0250805 	0 	-6.86665 	-1.62389 	0.00407303 	-2.41912e-21
0.0774842 	-0.0250805 	0 	-6.79442 	-2.22504 	0.00418242 	0
0.0782627 	-0.0250805 	0 	-6.71887 	-2.18024 	0.00374371 	2.29731e-21
0.0790411 	-0.0250805 	0 	-6.6402 	-1.6603 	0.00302198 	3.93641e-21
0.0798196 	-0.0250805 	0 	-6.55908 	-2.38706 	0.0031126 	-1.90212e-20
0.080598 	-0.0250805 	0 	-6.47479 	-1.98016 	0.00245994 	1.09245e-20
0.0813764 	-0.0250805 	0 	-6.38771 	-1.84113 	0.00199521 	-7.95066e-21
0.0821549 	-0.0250805 	0 	-6.29783 	-2.4009 	0.00181989 	-1.02749e-21
0.0829333 	-0.0250805 	0 	-6.20529 	-1.92082 	0.00118702 	-4.45015e-23
0.0837118 	-0.0250805 	0 	-6.11001 	-1.87009 	0.00074173 	3.0175e-21
0.0844902 	-0.0250805 	0 	-6.01188 	-2.40706 	0.000430053 	-1.95568e-20
0.0852687 	-0.0250805 	0 	-5.91127 	-2.00132 	6.06803e-06 	-1.25092e-20
0.0860471 	-0.0250805 	0 	-5.80792 	-1.74902 	-0.000337629 	-3.10228e-21
0.0868256 	-0.0250805 	0 	-5.70143 	-2.40597 	-0.000621698 	1.49251e-20
0.087604 	-0.0250805 	0 	-5.59288 	-2.21848 	-0.000981502 	7.02315e-22
0.0883825 	-0.0250805 	0 	-5.48228 	-1.53016 	-0.00127882 	1.73651e-21
0.0891609 	-0.0250805 	0 	-5.368 	-2.15091 	-0.00161335 	-1.906e-21
0.0899394 	-0.0250805 	0 	-5.25167 	-2.39468 	-0.00197456 	-3.97259e-22
0.0907178 	-0.0250805 	0 	-5.13375 	-1.92365 	-0.00223711 	0
0.0914962 	-0.0250805 	0 	-5.01328 	-1.69916 	-0.00250213 	4.16069e-21
0.0922747 	-0.0250805 	0 	-4.88939 	-2.30233 	-0.00292031 	-8.17784e-22
0.0930531 	-0.0250805 	0 	-4.76405 	-2.37282 	-0.00328256 	-1.39279e-22
0.0938316 	-0.0250805 	0 	-4.6375 	-1.8564 	-0.00344755 	0
0.09461 	-0.0250805 	0 	-4.50838 	-1.67549 	-0.00368492 	6.10744e-21
0.0953885 	-0.0250805 	0 	-4.37587 	-2.2145 	-0.00417477 	1.94663e-21
0.0961669 	-0.0250805 	0 	-4.24219 	-2.3408 	-0.00456007 	1.20619e-20
0.0969454 	-0.0250805 	0 	-4.10761 	-2.00314 	-0.00471985 	0
